regime_name,training_image_path,label_path,sample_type,underlying_real_canvas_path,source_group_id,image_hash,label_hash,class_ids_present,selection_seed,real_split_identity,synthetic_pool_identity
real_only,datasets/raw/aquarium/export/valid/images/IMG_2492_jpeg_jpg.rf.7fdeedc3c5005ba50a3295f08f0b54d5.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2492_jpeg_jpg.rf.7fdeedc3c5005ba50a3295f08f0b54d5.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2492_jpeg_jpg.rf.7fdeedc3c5005ba50a3295f08f0b54d5.jpg,reviewed-scene-large-blue-shark-ray,53192af665f5b16355d4f18d81a70978239c158cfb48e39e789d620af36e1d60,5349269e5e3e58aa9141016a1f42befb05598c0bb696a8409ab9113ed47d66e0,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_2505_jpeg_jpg.rf.88d9f0c9901acb63314e5562ddfab535.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2505_jpeg_jpg.rf.88d9f0c9901acb63314e5562ddfab535.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2505_jpeg_jpg.rf.88d9f0c9901acb63314e5562ddfab535.jpg,reviewed-scene-large-blue-shark-ray,9a5bfe5642ac18efb25cc786a69d2a7eeb548f4f6daa1b1baf2ba2149458945f,5644c3aac5e72e4f7073327bbbc5c3459227926acc3c9d2f3eeb0667220ad330,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_2531_jpeg_jpg.rf.ce645026141bc800747f674ad14fb270.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2531_jpeg_jpg.rf.ce645026141bc800747f674ad14fb270.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2531_jpeg_jpg.rf.ce645026141bc800747f674ad14fb270.jpg,reviewed-scene-dark-rock-starfish,fe928ee8c48c238418008c5e8cabe734700a69a65aa1731d1686440c0b18b21d,8b29363a4598354d97a2ff72feb7ede50accbadfd4bc055653f801d36e75bd5e,0;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_2534_jpeg_jpg.rf.009873a3457c50c740a39d733ef1cbe0.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2534_jpeg_jpg.rf.009873a3457c50c740a39d733ef1cbe0.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2534_jpeg_jpg.rf.009873a3457c50c740a39d733ef1cbe0.jpg,reviewed-scene-dark-rock-starfish,a78f4e3d434dd8e0288490d90b52de85a75e3aba81070b035389fac9eb61ecb9,6c2eb6eb48625bdf0f4645193c5d2b93a29ec3d60d6c4f17ead61c886c8d33e6,0;4;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_2535_jpeg_jpg.rf.df0a31234ee5ec2f7e6a2ef197291e84.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2535_jpeg_jpg.rf.df0a31234ee5ec2f7e6a2ef197291e84.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2535_jpeg_jpg.rf.df0a31234ee5ec2f7e6a2ef197291e84.jpg,reviewed-scene-dark-rock-starfish,38393cf9a2792b94f4f4a1e0c5dee476e8579b4f334ac7b52025675ef09bad75,574125ae8f1a315e404138da18830858a714bd895e213020525996edabad880a,5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_2555_jpeg_jpg.rf.793e6e95249f917b19ec56232ae76454.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2555_jpeg_jpg.rf.793e6e95249f917b19ec56232ae76454.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2555_jpeg_jpg.rf.793e6e95249f917b19ec56232ae76454.jpg,reviewed-scene-small-planted-ray,fca3842f0a607e96e4dee491d87b31f689e51e76dfabcb1739c3cb85afdc8212,4e8361927f4db7025c0449e30ef71ed2b751a9b9cea7f0ce86b18c17617eff53,4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_2557_jpeg_jpg.rf.c98bb87f28e97a9f1a61826262880e40.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2557_jpeg_jpg.rf.c98bb87f28e97a9f1a61826262880e40.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2557_jpeg_jpg.rf.c98bb87f28e97a9f1a61826262880e40.jpg,reviewed-scene-small-planted-ray,da047bc9d8437523dea35c1b5fd38af520dfa0a45eac450acb79b16bb400812b,c2400c1072059596e0e2a19f248c230d302907d291275f41ef4162b8b42f7be6,6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_2567_jpeg_jpg.rf.b765b883d04f214807d468c5077f31ba.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2567_jpeg_jpg.rf.b765b883d04f214807d468c5077f31ba.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2567_jpeg_jpg.rf.b765b883d04f214807d468c5077f31ba.jpg,reviewed-scene-large-blue-shark-ray,d32d260116c598d0c3fccb5a84f269894704d84373a517a345492bc6b8f2398a,2f21f351285eee5eddfbab71f156297b6c91006f363323c5ef167ea9feb2b071,6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_2569_jpeg_jpg.rf.3eae12557d50da95ba481a576073e50b.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2569_jpeg_jpg.rf.3eae12557d50da95ba481a576073e50b.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2569_jpeg_jpg.rf.3eae12557d50da95ba481a576073e50b.jpg,reviewed-scene-large-blue-shark-ray,0b47c7a5c5b5ede776c0de24912375798494e5f8793b7d5bd1edb4b7c8027f26,0cb9bceb8372169dc748f3438c2023eb38aaf8891c7e31db702a189727d19aa7,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_2577_jpeg_jpg.rf.3a5c906372d7e1dae2a5854a0a71f1d8.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2577_jpeg_jpg.rf.3a5c906372d7e1dae2a5854a0a71f1d8.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2577_jpeg_jpg.rf.3a5c906372d7e1dae2a5854a0a71f1d8.jpg,reviewed-scene-large-blue-shark-ray,9abc04a404f2f6f0e40989a73fc4a1b69f4901a884e59eea41fe4877a1a44384,ed09146c7fc60dc304a907d617e969737a18292e2b4869c4fdf04e972ca3bff1,0;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_2583_jpeg_jpg.rf.34328e103aca34f83b4c926e898dff42.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2583_jpeg_jpg.rf.34328e103aca34f83b4c926e898dff42.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2583_jpeg_jpg.rf.34328e103aca34f83b4c926e898dff42.jpg,reviewed-scene-large-blue-shark-ray,2b128af02e6e19bd13c571abc44e79513d74fdddcc08fa7136f61b13f64f0208,81595a078379d14eb8dabd3771f7b6363c2899a48fefd971cafcd79f51e1d8dd,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_2586_jpeg_jpg.rf.421723e62d7468fc0a81f1c342431f9a.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2586_jpeg_jpg.rf.421723e62d7468fc0a81f1c342431f9a.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2586_jpeg_jpg.rf.421723e62d7468fc0a81f1c342431f9a.jpg,reviewed-scene-large-blue-shark-ray,0eda156c712b1b1665340f34134e393779911e233264ff32b3b7d85d3f35c903,4e7eaf17127d3dc522a955f9250488a607089a19db1a47ceae264c5878d357a6,6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_2591_jpeg_jpg.rf.e73e43e7b15118fc1d63787da38e565b.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2591_jpeg_jpg.rf.e73e43e7b15118fc1d63787da38e565b.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2591_jpeg_jpg.rf.e73e43e7b15118fc1d63787da38e565b.jpg,reviewed-scene-large-blue-shark-ray,7b29c6c8e5f491ca98c13d35db85f13ceea860477dea03160788a9656f79c810,16b605e84708a106698a938c03ba56cf79206b4a11457014230d183bbba27257,4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_2599_jpeg_jpg.rf.88b1e110db566b217338891ffdb87ac3.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2599_jpeg_jpg.rf.88b1e110db566b217338891ffdb87ac3.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2599_jpeg_jpg.rf.88b1e110db566b217338891ffdb87ac3.jpg,reviewed-scene-large-blue-shark-ray,d00124dd8c13535afe569e93191f7c1b981ade03c06be498de34885c060e310e,480a3187629494ab50a2cc94e34cc0202fd2f583807b3325a62edf8d6544deae,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_2602_jpeg_jpg.rf.9614bcb0af2cc0b4530c8859ba06e026.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2602_jpeg_jpg.rf.9614bcb0af2cc0b4530c8859ba06e026.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2602_jpeg_jpg.rf.9614bcb0af2cc0b4530c8859ba06e026.jpg,reviewed-scene-large-blue-shark-ray,6a8c71096d42c2c3d448d814e62e5333b115eb9d8afeef9a1d550f3e5a94dd2a,9dd197c8c46b304970ee1c2cd9bc95218dc1b332899c528479c2b3fd2c5b9167,0;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_2607_jpeg_jpg.rf.f969243b3db0c2242280e1aad0f4a0b8.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2607_jpeg_jpg.rf.f969243b3db0c2242280e1aad0f4a0b8.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2607_jpeg_jpg.rf.f969243b3db0c2242280e1aad0f4a0b8.jpg,reviewed-scene-large-blue-shark-ray,74a3d79d736af44cfe6d0d992749bc4a131bd1d3809b5dc9ff220027d781e8f8,30a192a242c0ecc6ad3ebafea06bd12f93e6fdd2261c465b455e38e9ca5a2d24,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_3180_jpeg_jpg.rf.ab8c84e6f82bfb062f068c5d741dd6d7.jpg,datasets/raw/aquarium/export/valid/labels/IMG_3180_jpeg_jpg.rf.ab8c84e6f82bfb062f068c5d741dd6d7.txt,real,datasets/raw/aquarium/export/valid/images/IMG_3180_jpeg_jpg.rf.ab8c84e6f82bfb062f068c5d741dd6d7.jpg,reviewed-scene-dark-rock-starfish,dfb599f4d5a67817d98d4dc1749931519c4535dc40e77e6f6c82dc414a6907c8,26ac9ae0d5b8501ddae91f9b417fc17bb50187187b8676913a38f0896c222c1a,0;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_3183_jpeg_jpg.rf.342a406c147ecc3678bc2669b9d2f2b6.jpg,datasets/raw/aquarium/export/valid/labels/IMG_3183_jpeg_jpg.rf.342a406c147ecc3678bc2669b9d2f2b6.txt,real,datasets/raw/aquarium/export/valid/images/IMG_3183_jpeg_jpg.rf.342a406c147ecc3678bc2669b9d2f2b6.jpg,reviewed-scene-dark-rock-starfish,ac1ffa176d9347dafb75e5ae4167e6a9e58a1ea63300758d7aa54b97560c4bb7,1cf25f4ac1b14e33bfba12485bd45eb9f40bd0f6b854604f2da2b1493a64ae43,0;4;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_3184_jpeg_jpg.rf.67485e67375b442b6ac3462554ccc816.jpg,datasets/raw/aquarium/export/valid/labels/IMG_3184_jpeg_jpg.rf.67485e67375b442b6ac3462554ccc816.txt,real,datasets/raw/aquarium/export/valid/images/IMG_3184_jpeg_jpg.rf.67485e67375b442b6ac3462554ccc816.jpg,reviewed-scene-dark-rock-starfish,8dc715c1eaf80e0bc7dde10f4aeea099bfc714319ea30453e791770c6959db87,90e2434040a31ce57f6f09d33909f12b2ee24f02b7eb455948c5ddf39c343711,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_3185_jpeg_jpg.rf.82a017bce2929b7cb1e9104a0a22ffe7.jpg,datasets/raw/aquarium/export/valid/labels/IMG_3185_jpeg_jpg.rf.82a017bce2929b7cb1e9104a0a22ffe7.txt,real,datasets/raw/aquarium/export/valid/images/IMG_3185_jpeg_jpg.rf.82a017bce2929b7cb1e9104a0a22ffe7.jpg,reviewed-scene-dark-rock-starfish,bb7b477e269f65c88cf0ec7a3995d0e094a6cd150ea7eadfcd7cb57dd315edcd,b563ef1bfc1473c4dbb2d9bc6f7e5d2ece964453082575c050eea62016132945,0;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_8340_jpg.rf.cff5cff087e3da4cf52c3aaf73ddf1df.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8340_jpg.rf.cff5cff087e3da4cf52c3aaf73ddf1df.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8340_jpg.rf.cff5cff087e3da4cf52c3aaf73ddf1df.jpg,reviewed-scene-freshwater-root-rock,56b0e76d96535cd7033cfd1734f0cc945f74ae5d99de2f78403138b489455f8d,b26296035db91de4a05d2956805db4c7371c9e9f6293355639e2ecdfd3768a87,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_8341_jpg.rf.a378ec2a160e3537775b7232745ef9f3.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8341_jpg.rf.a378ec2a160e3537775b7232745ef9f3.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8341_jpg.rf.a378ec2a160e3537775b7232745ef9f3.jpg,reviewed-scene-freshwater-root-rock,d084c6294228889885fac33c6c20f2d8be039188fb6e5e3999a8bea58dcecc63,fd594c74a1c1c735d57f463d29573d5c8d517a766f7793dc7c5dcf515b7ce0bb,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_8348_jpg.rf.f98cd0dfc3a2c7693b77fb490d1405d1.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8348_jpg.rf.f98cd0dfc3a2c7693b77fb490d1405d1.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8348_jpg.rf.f98cd0dfc3a2c7693b77fb490d1405d1.jpg,reviewed-scene-freshwater-root-rock,c82dda4f639f3d7cd442cfb0958678090e61625caf1030aef228f9e892349cee,30fc2d6764536002f8753a7331eb03211f6cc68cbdb2154e912870f34316b76f,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_8379_jpg.rf.508f381df23405933378196381fd0949.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8379_jpg.rf.508f381df23405933378196381fd0949.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8379_jpg.rf.508f381df23405933378196381fd0949.jpg,reviewed-scene-freshwater-root-rock,9eef5642fab5f9175baf0ca709ba342138276697320a119d4c147f4ba10a4a2e,d52be8bf25af69ca00d15f494344d7fa85c4041413319a38efa3f3f00474e65e,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_8384_jpg.rf.21b6079e4a1750b15c0ad33e455b0ed3.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8384_jpg.rf.21b6079e4a1750b15c0ad33e455b0ed3.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8384_jpg.rf.21b6079e4a1750b15c0ad33e455b0ed3.jpg,reviewed-scene-freshwater-root-rock,3c31cc720c68e2baa91f438b49b5cc11586ea9e5954fb21141d38e68e0c4f769,32e1a8b6c280804dcec491b3dac2f2e6d6f045b39e07ed48c3a859f6d583a2f6,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_8460_jpg.rf.0b35f63073f0b4475ded61866164eb57.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8460_jpg.rf.0b35f63073f0b4475ded61866164eb57.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8460_jpg.rf.0b35f63073f0b4475ded61866164eb57.jpg,source-0047,fb4665c50fe30bc62596605d27f6bb644af55b3940a8afb1907583a303d62923,eba99b9e6555f0b773b77ac61de274852bf0027ffc40ecf55d351953434560fd,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_8465_jpg.rf.4e9f92133e269119a82e502339b7981e.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8465_jpg.rf.4e9f92133e269119a82e502339b7981e.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8465_jpg.rf.4e9f92133e269119a82e502339b7981e.jpg,source-0048,5dd449b21099cc308c1a612ea48a1f6fcaac3a5cc8c4ecef901ea4cc943849ab,a0ebd46c5bd6e4cabe4948b004ca622b5e96215470ad52e7c71ad12de95b7148,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_8496_MOV-2_jpg.rf.a07bf41c4d61ee18223b3cf390c8fdda.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8496_MOV-2_jpg.rf.a07bf41c4d61ee18223b3cf390c8fdda.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8496_MOV-2_jpg.rf.a07bf41c4d61ee18223b3cf390c8fdda.jpg,source-0053,1b8ded5e8ecd544ffc5b308b00af0ba3e9cb42bd2c367a85b99d9ff5f5748631,03def11f4d2f609c60f3db26ee1627be7838ce52b4af16901e59581c58f1e824,4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_8497_MOV-2_jpg.rf.3b4c0871d43d7284969d7892961a3f69.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8497_MOV-2_jpg.rf.3b4c0871d43d7284969d7892961a3f69.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8497_MOV-2_jpg.rf.3b4c0871d43d7284969d7892961a3f69.jpg,source-0022,7e45fb72847a6579f38cac38c0b833d33ff58528676c09d4775297bec5f815a2,b2ff812e76f411e7938d938ce67f0204928d9608eb3343708a5dcc58c5289550,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_8497_MOV-4_jpg.rf.2acc65d2369cd13c88ab1e4307e4017e.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8497_MOV-4_jpg.rf.2acc65d2369cd13c88ab1e4307e4017e.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8497_MOV-4_jpg.rf.2acc65d2369cd13c88ab1e4307e4017e.jpg,source-0022,3d69ed66644598a242828d3f71af5796a173ef7a920d1d9eadcb3c328319895a,e53ba49681289537209b2fcee510388be6622cd5b1c1dc0720ed21c0fc882333,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_8512_MOV-1_jpg.rf.19292bbea43154570366aed3401fe70c.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8512_MOV-1_jpg.rf.19292bbea43154570366aed3401fe70c.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8512_MOV-1_jpg.rf.19292bbea43154570366aed3401fe70c.jpg,source-0057,f5328013f521af20863ccd0321653a1ab411f97f783e0edba680da45e165b71d,0b6c03ca4322fe428d9118ce7184f4edf6747058710bcdfeb588a60d384efa00,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_8512_MOV-5_jpg.rf.417fc7eb3489c16db7ed1f6a63d46082.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8512_MOV-5_jpg.rf.417fc7eb3489c16db7ed1f6a63d46082.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8512_MOV-5_jpg.rf.417fc7eb3489c16db7ed1f6a63d46082.jpg,source-0057,c4ac71a4741dfe7eea4b6780231aa967def1d1af8736ba54e20910c21e97ceee,c141d28aa7920b28e80426074552931d5400a05aa2cb007699cdee92bd770a0d,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_8524_jpg.rf.f0ec4b125fa1460bf75940c9ab1d1a83.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8524_jpg.rf.f0ec4b125fa1460bf75940c9ab1d1a83.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8524_jpg.rf.f0ec4b125fa1460bf75940c9ab1d1a83.jpg,source-0060,67cc48420582d94b34672fb8d2dd4d765f38daa6ec43b2bfd926d5f8422fc637,e88bd6284e510967c25ece5228236591e5c62aa8cea47c919db1c0de0fc5117e,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_8525_jpg.rf.79694f37cc584fbeb7ff0cc0e19427a2.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8525_jpg.rf.79694f37cc584fbeb7ff0cc0e19427a2.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8525_jpg.rf.79694f37cc584fbeb7ff0cc0e19427a2.jpg,source-0060,281ddefef150a279f7368f6112b84f001912406b83cc1989bda9cac51fa2044a,10b4e3d7d9a908df0cecf586785c07d15a78164bf1f96848ae11c5ff3f1f25aa,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/valid/images/IMG_8526_jpg.rf.f371583278d1a5bb0d9352efe689fc33.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8526_jpg.rf.f371583278d1a5bb0d9352efe689fc33.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8526_jpg.rf.f371583278d1a5bb0d9352efe689fc33.jpg,source-0060,c0aefe384a0f4f729d521eac448cdbedd1c015e810d4472d0b2b41262a289032,fc7bd4a11dda3470356f32efca98ee219709dbdf7e8dead731da4b19b062a57c,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
