regime_name,training_image_path,label_path,sample_type,underlying_real_canvas_path,source_group_id,image_hash,label_hash,class_ids_present,selection_seed,real_split_identity,synthetic_pool_identity
real_75,datasets/processed/aquarium/synthetic/v1/images/synthetic-000012-069192fb7f5e.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000012-069192fb7f5e.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_2416_jpeg_jpg.rf.8dd9a8e466f7bb4de07b35b6efb7f986.jpg,reviewed-scene-large-blue-shark-ray,ec779c5feda50802f21becc5f61f2a99d4cbdb78f5ba6aa80e764a3815ad4357,038859b882c8036539649a650fb11cfc784aa226d6894ed4934a4086c8c3a4b4,0;2,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2424_jpeg_jpg.rf.16ecdfc5f663a44f0398b2dc270dc081.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2424_jpeg_jpg.rf.16ecdfc5f663a44f0398b2dc270dc081.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2424_jpeg_jpg.rf.16ecdfc5f663a44f0398b2dc270dc081.jpg,reviewed-scene-large-blue-shark-ray,1303cd8f8f36be0af7c54e1aa442e45d302c59253d2361ea3ab7f175895f2c56,09306e2d44083c16302401ce514a630295a822677180960df7c16ca9c5730d5c,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2425_jpeg_jpg.rf.0aafba6bf303a4a30a66e0f8b654543f.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2425_jpeg_jpg.rf.0aafba6bf303a4a30a66e0f8b654543f.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2425_jpeg_jpg.rf.0aafba6bf303a4a30a66e0f8b654543f.jpg,reviewed-scene-large-blue-shark-ray,3746cdb80e23bd5dfecce572006f64aa27a686faca07ce0ddee2d35fd40a52fb,77fadba7773c797b0a70f9e908f8aa9268912f28f62fab44fe570dcd251f3c3c,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2428_jpeg_jpg.rf.881b56c9439316de011fca891d844af8.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2428_jpeg_jpg.rf.881b56c9439316de011fca891d844af8.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2428_jpeg_jpg.rf.881b56c9439316de011fca891d844af8.jpg,reviewed-scene-large-blue-shark-ray,abf911efa9193d43bb21920b2bfe35c959050f3983f705d7196b093eecc8036b,118f264c27c0e34dfad65d3c96e7dc6ff6375c6327acd6dca42de4d03afce326,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2442_jpeg_jpg.rf.a0f2dc8165d94438935847bb4c9fa2d6.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2442_jpeg_jpg.rf.a0f2dc8165d94438935847bb4c9fa2d6.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2442_jpeg_jpg.rf.a0f2dc8165d94438935847bb4c9fa2d6.jpg,reviewed-scene-large-blue-shark-ray,10de165157c926466e92c33468aca316598fca87c37c9c7a124ab0e15fd6d476,bbfae2f45350c54458422c3423c63a114cf437823a4945e35074677ac5d91312,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2457_jpeg_jpg.rf.f1b7f69e7def0ae70a5aec3f288b0d0a.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2457_jpeg_jpg.rf.f1b7f69e7def0ae70a5aec3f288b0d0a.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2457_jpeg_jpg.rf.f1b7f69e7def0ae70a5aec3f288b0d0a.jpg,reviewed-scene-large-blue-shark-ray,1a83684be05dfa0d9d5df8dcd86d6d76857d69e1cc19d94317d78b93b83a24c9,3b0c5942823ed3386b869ef389f131fa73b903b2433ec0ef0589969957e82e81,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2464_jpeg_jpg.rf.0121fe35073ca26afded76a7a51c9951.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2464_jpeg_jpg.rf.0121fe35073ca26afded76a7a51c9951.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2464_jpeg_jpg.rf.0121fe35073ca26afded76a7a51c9951.jpg,reviewed-scene-orange-jellyfish,9d69a5871d7a8262bf679297111c16d6b514152d2d30ee8489aeb389093adc4f,06497fca1a59d0a9853f434637d4a30897c5b8c2a97a1c698c589c81070c45fb,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2469_jpeg_jpg.rf.fca5db81cde8b6fe73b8f150e2e16a88.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2469_jpeg_jpg.rf.fca5db81cde8b6fe73b8f150e2e16a88.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2469_jpeg_jpg.rf.fca5db81cde8b6fe73b8f150e2e16a88.jpg,reviewed-scene-orange-jellyfish,76db89f5b55343f16f673b2c8a41300d78a7480ed743aac69d18b17a90da6b25,0ed19a8d8fa1f41d5e72f8d1ba990d3a3b6ab6456de4c4d0fe7f89aef16eac51,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2491_jpeg_jpg.rf.08eaf40d7092c90b6881c86afc04be60.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2491_jpeg_jpg.rf.08eaf40d7092c90b6881c86afc04be60.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2491_jpeg_jpg.rf.08eaf40d7092c90b6881c86afc04be60.jpg,reviewed-scene-orange-jellyfish,e70f6e9b41534d770bc55e3b72b5cb2d6ca3b0d8089755db3e49437c01eed64c,551c3c83b9588f7d805f81ec58de0aa84419e5d13059718db58f044352894d5e,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2492_jpeg_jpg.rf.7fdeedc3c5005ba50a3295f08f0b54d5.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2492_jpeg_jpg.rf.7fdeedc3c5005ba50a3295f08f0b54d5.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2492_jpeg_jpg.rf.7fdeedc3c5005ba50a3295f08f0b54d5.jpg,reviewed-scene-large-blue-shark-ray,53192af665f5b16355d4f18d81a70978239c158cfb48e39e789d620af36e1d60,5349269e5e3e58aa9141016a1f42befb05598c0bb696a8409ab9113ed47d66e0,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2505_jpeg_jpg.rf.88d9f0c9901acb63314e5562ddfab535.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2505_jpeg_jpg.rf.88d9f0c9901acb63314e5562ddfab535.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2505_jpeg_jpg.rf.88d9f0c9901acb63314e5562ddfab535.jpg,reviewed-scene-large-blue-shark-ray,9a5bfe5642ac18efb25cc786a69d2a7eeb548f4f6daa1b1baf2ba2149458945f,5644c3aac5e72e4f7073327bbbc5c3459227926acc3c9d2f3eeb0667220ad330,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2531_jpeg_jpg.rf.ce645026141bc800747f674ad14fb270.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2531_jpeg_jpg.rf.ce645026141bc800747f674ad14fb270.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2531_jpeg_jpg.rf.ce645026141bc800747f674ad14fb270.jpg,reviewed-scene-dark-rock-starfish,fe928ee8c48c238418008c5e8cabe734700a69a65aa1731d1686440c0b18b21d,8b29363a4598354d97a2ff72feb7ede50accbadfd4bc055653f801d36e75bd5e,0;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2534_jpeg_jpg.rf.009873a3457c50c740a39d733ef1cbe0.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2534_jpeg_jpg.rf.009873a3457c50c740a39d733ef1cbe0.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2534_jpeg_jpg.rf.009873a3457c50c740a39d733ef1cbe0.jpg,reviewed-scene-dark-rock-starfish,a78f4e3d434dd8e0288490d90b52de85a75e3aba81070b035389fac9eb61ecb9,6c2eb6eb48625bdf0f4645193c5d2b93a29ec3d60d6c4f17ead61c886c8d33e6,0;4;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2535_jpeg_jpg.rf.df0a31234ee5ec2f7e6a2ef197291e84.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2535_jpeg_jpg.rf.df0a31234ee5ec2f7e6a2ef197291e84.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2535_jpeg_jpg.rf.df0a31234ee5ec2f7e6a2ef197291e84.jpg,reviewed-scene-dark-rock-starfish,38393cf9a2792b94f4f4a1e0c5dee476e8579b4f334ac7b52025675ef09bad75,574125ae8f1a315e404138da18830858a714bd895e213020525996edabad880a,5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/processed/aquarium/synthetic/v1/images/synthetic-000115-80d69a5ab7ca.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000115-80d69a5ab7ca.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_2555_jpeg_jpg.rf.793e6e95249f917b19ec56232ae76454.jpg,reviewed-scene-small-planted-ray,ced7015c2ce394c2b5cb18da465b6b77412b7c6110f260e716f4564653513f33,28850de33d65f9117e9176069d55c60f3786cb1448afabdcccd2ce21e596c351,1;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/processed/aquarium/synthetic/v1/images/synthetic-000334-deb1db2dc7fd.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000334-deb1db2dc7fd.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_2557_jpeg_jpg.rf.c98bb87f28e97a9f1a61826262880e40.jpg,reviewed-scene-small-planted-ray,4decb889ebbe39d0766315b3991339abb2ab010515fbf82a1730d9d4c9bb83ea,574c72694c301ff62cc6bec3df69013bf91c384b074236b49bded8efe43f92e4,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/processed/aquarium/synthetic/v1/images/synthetic-000126-0d580c8cf489.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000126-0d580c8cf489.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_2567_jpeg_jpg.rf.b765b883d04f214807d468c5077f31ba.jpg,reviewed-scene-large-blue-shark-ray,1c76bb429ded1f0977018b6da82db04652d431877f85ba35c5bf7c562cbf086f,73340ed20dda3fcbe127f668891c9a867111c4e43021a0c41a48de09689a6e2d,0;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2569_jpeg_jpg.rf.3eae12557d50da95ba481a576073e50b.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2569_jpeg_jpg.rf.3eae12557d50da95ba481a576073e50b.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2569_jpeg_jpg.rf.3eae12557d50da95ba481a576073e50b.jpg,reviewed-scene-large-blue-shark-ray,0b47c7a5c5b5ede776c0de24912375798494e5f8793b7d5bd1edb4b7c8027f26,0cb9bceb8372169dc748f3438c2023eb38aaf8891c7e31db702a189727d19aa7,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2577_jpeg_jpg.rf.3a5c906372d7e1dae2a5854a0a71f1d8.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2577_jpeg_jpg.rf.3a5c906372d7e1dae2a5854a0a71f1d8.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2577_jpeg_jpg.rf.3a5c906372d7e1dae2a5854a0a71f1d8.jpg,reviewed-scene-large-blue-shark-ray,9abc04a404f2f6f0e40989a73fc4a1b69f4901a884e59eea41fe4877a1a44384,ed09146c7fc60dc304a907d617e969737a18292e2b4869c4fdf04e972ca3bff1,0;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2583_jpeg_jpg.rf.34328e103aca34f83b4c926e898dff42.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2583_jpeg_jpg.rf.34328e103aca34f83b4c926e898dff42.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2583_jpeg_jpg.rf.34328e103aca34f83b4c926e898dff42.jpg,reviewed-scene-large-blue-shark-ray,2b128af02e6e19bd13c571abc44e79513d74fdddcc08fa7136f61b13f64f0208,81595a078379d14eb8dabd3771f7b6363c2899a48fefd971cafcd79f51e1d8dd,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/processed/aquarium/synthetic/v1/images/synthetic-000140-3fd962bdcd4e.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000140-3fd962bdcd4e.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_2586_jpeg_jpg.rf.421723e62d7468fc0a81f1c342431f9a.jpg,reviewed-scene-large-blue-shark-ray,52f4e7ff42a8c3c0480657b039339df92886356870a65ddd18144eac6abcd267,9fef0dd6107b456d5221906c03bd554b559a1e13974a1a920975a321c44a5cf3,0;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2591_jpeg_jpg.rf.e73e43e7b15118fc1d63787da38e565b.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2591_jpeg_jpg.rf.e73e43e7b15118fc1d63787da38e565b.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2591_jpeg_jpg.rf.e73e43e7b15118fc1d63787da38e565b.jpg,reviewed-scene-large-blue-shark-ray,7b29c6c8e5f491ca98c13d35db85f13ceea860477dea03160788a9656f79c810,16b605e84708a106698a938c03ba56cf79206b4a11457014230d183bbba27257,4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2599_jpeg_jpg.rf.88b1e110db566b217338891ffdb87ac3.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2599_jpeg_jpg.rf.88b1e110db566b217338891ffdb87ac3.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2599_jpeg_jpg.rf.88b1e110db566b217338891ffdb87ac3.jpg,reviewed-scene-large-blue-shark-ray,d00124dd8c13535afe569e93191f7c1b981ade03c06be498de34885c060e310e,480a3187629494ab50a2cc94e34cc0202fd2f583807b3325a62edf8d6544deae,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2602_jpeg_jpg.rf.9614bcb0af2cc0b4530c8859ba06e026.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2602_jpeg_jpg.rf.9614bcb0af2cc0b4530c8859ba06e026.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2602_jpeg_jpg.rf.9614bcb0af2cc0b4530c8859ba06e026.jpg,reviewed-scene-large-blue-shark-ray,6a8c71096d42c2c3d448d814e62e5333b115eb9d8afeef9a1d550f3e5a94dd2a,9dd197c8c46b304970ee1c2cd9bc95218dc1b332899c528479c2b3fd2c5b9167,0;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_2607_jpeg_jpg.rf.f969243b3db0c2242280e1aad0f4a0b8.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2607_jpeg_jpg.rf.f969243b3db0c2242280e1aad0f4a0b8.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2607_jpeg_jpg.rf.f969243b3db0c2242280e1aad0f4a0b8.jpg,reviewed-scene-large-blue-shark-ray,74a3d79d736af44cfe6d0d992749bc4a131bd1d3809b5dc9ff220027d781e8f8,30a192a242c0ecc6ad3ebafea06bd12f93e6fdd2261c465b455e38e9ca5a2d24,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_3180_jpeg_jpg.rf.ab8c84e6f82bfb062f068c5d741dd6d7.jpg,datasets/raw/aquarium/export/valid/labels/IMG_3180_jpeg_jpg.rf.ab8c84e6f82bfb062f068c5d741dd6d7.txt,real,datasets/raw/aquarium/export/valid/images/IMG_3180_jpeg_jpg.rf.ab8c84e6f82bfb062f068c5d741dd6d7.jpg,reviewed-scene-dark-rock-starfish,dfb599f4d5a67817d98d4dc1749931519c4535dc40e77e6f6c82dc414a6907c8,26ac9ae0d5b8501ddae91f9b417fc17bb50187187b8676913a38f0896c222c1a,0;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_3183_jpeg_jpg.rf.342a406c147ecc3678bc2669b9d2f2b6.jpg,datasets/raw/aquarium/export/valid/labels/IMG_3183_jpeg_jpg.rf.342a406c147ecc3678bc2669b9d2f2b6.txt,real,datasets/raw/aquarium/export/valid/images/IMG_3183_jpeg_jpg.rf.342a406c147ecc3678bc2669b9d2f2b6.jpg,reviewed-scene-dark-rock-starfish,ac1ffa176d9347dafb75e5ae4167e6a9e58a1ea63300758d7aa54b97560c4bb7,1cf25f4ac1b14e33bfba12485bd45eb9f40bd0f6b854604f2da2b1493a64ae43,0;4;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_3184_jpeg_jpg.rf.67485e67375b442b6ac3462554ccc816.jpg,datasets/raw/aquarium/export/valid/labels/IMG_3184_jpeg_jpg.rf.67485e67375b442b6ac3462554ccc816.txt,real,datasets/raw/aquarium/export/valid/images/IMG_3184_jpeg_jpg.rf.67485e67375b442b6ac3462554ccc816.jpg,reviewed-scene-dark-rock-starfish,8dc715c1eaf80e0bc7dde10f4aeea099bfc714319ea30453e791770c6959db87,90e2434040a31ce57f6f09d33909f12b2ee24f02b7eb455948c5ddf39c343711,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_3185_jpeg_jpg.rf.82a017bce2929b7cb1e9104a0a22ffe7.jpg,datasets/raw/aquarium/export/valid/labels/IMG_3185_jpeg_jpg.rf.82a017bce2929b7cb1e9104a0a22ffe7.txt,real,datasets/raw/aquarium/export/valid/images/IMG_3185_jpeg_jpg.rf.82a017bce2929b7cb1e9104a0a22ffe7.jpg,reviewed-scene-dark-rock-starfish,bb7b477e269f65c88cf0ec7a3995d0e094a6cd150ea7eadfcd7cb57dd315edcd,b563ef1bfc1473c4dbb2d9bc6f7e5d2ece964453082575c050eea62016132945,0;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_8340_jpg.rf.cff5cff087e3da4cf52c3aaf73ddf1df.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8340_jpg.rf.cff5cff087e3da4cf52c3aaf73ddf1df.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8340_jpg.rf.cff5cff087e3da4cf52c3aaf73ddf1df.jpg,reviewed-scene-freshwater-root-rock,56b0e76d96535cd7033cfd1734f0cc945f74ae5d99de2f78403138b489455f8d,b26296035db91de4a05d2956805db4c7371c9e9f6293355639e2ecdfd3768a87,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_8341_jpg.rf.a378ec2a160e3537775b7232745ef9f3.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8341_jpg.rf.a378ec2a160e3537775b7232745ef9f3.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8341_jpg.rf.a378ec2a160e3537775b7232745ef9f3.jpg,reviewed-scene-freshwater-root-rock,d084c6294228889885fac33c6c20f2d8be039188fb6e5e3999a8bea58dcecc63,fd594c74a1c1c735d57f463d29573d5c8d517a766f7793dc7c5dcf515b7ce0bb,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_8348_jpg.rf.f98cd0dfc3a2c7693b77fb490d1405d1.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8348_jpg.rf.f98cd0dfc3a2c7693b77fb490d1405d1.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8348_jpg.rf.f98cd0dfc3a2c7693b77fb490d1405d1.jpg,reviewed-scene-freshwater-root-rock,c82dda4f639f3d7cd442cfb0958678090e61625caf1030aef228f9e892349cee,30fc2d6764536002f8753a7331eb03211f6cc68cbdb2154e912870f34316b76f,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/processed/aquarium/synthetic/v1/images/synthetic-000425-f362a3d8e2a6.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000425-f362a3d8e2a6.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_8379_jpg.rf.508f381df23405933378196381fd0949.jpg,reviewed-scene-freshwater-root-rock,f0e0474cd61d9bab68be1c88fdcefda7bcb5d8a3a1da88e1dc56330f7ae07999,f36e11ee2941a8fc6d81b1279fea5fbc0f535e658c21697e20c875fe3c084254,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_8384_jpg.rf.21b6079e4a1750b15c0ad33e455b0ed3.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8384_jpg.rf.21b6079e4a1750b15c0ad33e455b0ed3.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8384_jpg.rf.21b6079e4a1750b15c0ad33e455b0ed3.jpg,reviewed-scene-freshwater-root-rock,3c31cc720c68e2baa91f438b49b5cc11586ea9e5954fb21141d38e68e0c4f769,32e1a8b6c280804dcec491b3dac2f2e6d6f045b39e07ed48c3a859f6d583a2f6,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/valid/images/IMG_8460_jpg.rf.0b35f63073f0b4475ded61866164eb57.jpg,datasets/raw/aquarium/export/valid/labels/IMG_8460_jpg.rf.0b35f63073f0b4475ded61866164eb57.txt,real,datasets/raw/aquarium/export/valid/images/IMG_8460_jpg.rf.0b35f63073f0b4475ded61866164eb57.jpg,source-0047,fb4665c50fe30bc62596605d27f6bb644af55b3940a8afb1907583a303d62923,eba99b9e6555f0b773b77ac61de274852bf0027ffc40ecf55d351953434560fd,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
