regime_name,training_image_path,label_path,sample_type,underlying_real_canvas_path,source_group_id,image_hash,label_hash,class_ids_present,selection_seed,real_split_identity,synthetic_pool_identity
real_25,datasets/raw/aquarium/export/valid/images/IMG_2464_jpeg_jpg.rf.0121fe35073ca26afded76a7a51c9951.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2464_jpeg_jpg.rf.0121fe35073ca26afded76a7a51c9951.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2464_jpeg_jpg.rf.0121fe35073ca26afded76a7a51c9951.jpg,reviewed-scene-orange-jellyfish,9d69a5871d7a8262bf679297111c16d6b514152d2d30ee8489aeb389093adc4f,06497fca1a59d0a9853f434637d4a30897c5b8c2a97a1c698c589c81070c45fb,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000417-3d78ca3e59ac.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000417-3d78ca3e59ac.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_2469_jpeg_jpg.rf.fca5db81cde8b6fe73b8f150e2e16a88.jpg,reviewed-scene-orange-jellyfish,78c964b0e545eeb7d18344dc5526329bc9f8703c2d96381b9e753485ffe404cf,e3baa803754bc12320d01fb4d72ca900ad25a8cbe16888ae770aff7355e0db37,0;1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000209-4e189f995b11.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000209-4e189f995b11.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_2491_jpeg_jpg.rf.08eaf40d7092c90b6881c86afc04be60.jpg,reviewed-scene-orange-jellyfish,fc42a892fe45778f43a500901332b81e39618c71cab460f0351f48ccd0cb2044,1f6b5acc6bae76315b78630fbaffc31ae367c3c43935272371bb96360e7f914f,0;1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/valid/images/IMG_2492_jpeg_jpg.rf.7fdeedc3c5005ba50a3295f08f0b54d5.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2492_jpeg_jpg.rf.7fdeedc3c5005ba50a3295f08f0b54d5.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2492_jpeg_jpg.rf.7fdeedc3c5005ba50a3295f08f0b54d5.jpg,reviewed-scene-large-blue-shark-ray,53192af665f5b16355d4f18d81a70978239c158cfb48e39e789d620af36e1d60,5349269e5e3e58aa9141016a1f42befb05598c0bb696a8409ab9113ed47d66e0,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000049-d3286cc0330a.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000049-d3286cc0330a.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_2505_jpeg_jpg.rf.88d9f0c9901acb63314e5562ddfab535.jpg,reviewed-scene-large-blue-shark-ray,bf4131742173a37c14ccab5786acd77d6239ffea61f1230183efc4f6fca0ab01,5debe3ca5e3c0c5fda338b8d2fcc221d980d1f914cf6abceacad9b30d41e34ab,0;2;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/valid/images/IMG_2531_jpeg_jpg.rf.ce645026141bc800747f674ad14fb270.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2531_jpeg_jpg.rf.ce645026141bc800747f674ad14fb270.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2531_jpeg_jpg.rf.ce645026141bc800747f674ad14fb270.jpg,reviewed-scene-dark-rock-starfish,fe928ee8c48c238418008c5e8cabe734700a69a65aa1731d1686440c0b18b21d,8b29363a4598354d97a2ff72feb7ede50accbadfd4bc055653f801d36e75bd5e,0;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/valid/images/IMG_2534_jpeg_jpg.rf.009873a3457c50c740a39d733ef1cbe0.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2534_jpeg_jpg.rf.009873a3457c50c740a39d733ef1cbe0.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2534_jpeg_jpg.rf.009873a3457c50c740a39d733ef1cbe0.jpg,reviewed-scene-dark-rock-starfish,a78f4e3d434dd8e0288490d90b52de85a75e3aba81070b035389fac9eb61ecb9,6c2eb6eb48625bdf0f4645193c5d2b93a29ec3d60d6c4f17ead61c886c8d33e6,0;4;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000114-5f76cd3cfc65.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000114-5f76cd3cfc65.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_2535_jpeg_jpg.rf.df0a31234ee5ec2f7e6a2ef197291e84.jpg,reviewed-scene-dark-rock-starfish,7717857d4e3b24967984dff9c65e9b6c5705489dc06f2fa07fda8f0706d05ac3,a88f941793cbe4ae76ebb6817bbf3d6565e1f8691cfba417240c78b0c92dc160,0;1;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000115-80d69a5ab7ca.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000115-80d69a5ab7ca.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_2555_jpeg_jpg.rf.793e6e95249f917b19ec56232ae76454.jpg,reviewed-scene-small-planted-ray,ced7015c2ce394c2b5cb18da465b6b77412b7c6110f260e716f4564653513f33,28850de33d65f9117e9176069d55c60f3786cb1448afabdcccd2ce21e596c351,1;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000334-deb1db2dc7fd.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000334-deb1db2dc7fd.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_2557_jpeg_jpg.rf.c98bb87f28e97a9f1a61826262880e40.jpg,reviewed-scene-small-planted-ray,4decb889ebbe39d0766315b3991339abb2ab010515fbf82a1730d9d4c9bb83ea,574c72694c301ff62cc6bec3df69013bf91c384b074236b49bded8efe43f92e4,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000126-0d580c8cf489.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000126-0d580c8cf489.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_2567_jpeg_jpg.rf.b765b883d04f214807d468c5077f31ba.jpg,reviewed-scene-large-blue-shark-ray,1c76bb429ded1f0977018b6da82db04652d431877f85ba35c5bf7c562cbf086f,73340ed20dda3fcbe127f668891c9a867111c4e43021a0c41a48de09689a6e2d,0;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/valid/images/IMG_2569_jpeg_jpg.rf.3eae12557d50da95ba481a576073e50b.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2569_jpeg_jpg.rf.3eae12557d50da95ba481a576073e50b.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2569_jpeg_jpg.rf.3eae12557d50da95ba481a576073e50b.jpg,reviewed-scene-large-blue-shark-ray,0b47c7a5c5b5ede776c0de24912375798494e5f8793b7d5bd1edb4b7c8027f26,0cb9bceb8372169dc748f3438c2023eb38aaf8891c7e31db702a189727d19aa7,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/valid/images/IMG_2577_jpeg_jpg.rf.3a5c906372d7e1dae2a5854a0a71f1d8.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2577_jpeg_jpg.rf.3a5c906372d7e1dae2a5854a0a71f1d8.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2577_jpeg_jpg.rf.3a5c906372d7e1dae2a5854a0a71f1d8.jpg,reviewed-scene-large-blue-shark-ray,9abc04a404f2f6f0e40989a73fc4a1b69f4901a884e59eea41fe4877a1a44384,ed09146c7fc60dc304a907d617e969737a18292e2b4869c4fdf04e972ca3bff1,0;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/valid/images/IMG_2583_jpeg_jpg.rf.34328e103aca34f83b4c926e898dff42.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2583_jpeg_jpg.rf.34328e103aca34f83b4c926e898dff42.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2583_jpeg_jpg.rf.34328e103aca34f83b4c926e898dff42.jpg,reviewed-scene-large-blue-shark-ray,2b128af02e6e19bd13c571abc44e79513d74fdddcc08fa7136f61b13f64f0208,81595a078379d14eb8dabd3771f7b6363c2899a48fefd971cafcd79f51e1d8dd,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000140-3fd962bdcd4e.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000140-3fd962bdcd4e.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_2586_jpeg_jpg.rf.421723e62d7468fc0a81f1c342431f9a.jpg,reviewed-scene-large-blue-shark-ray,52f4e7ff42a8c3c0480657b039339df92886356870a65ddd18144eac6abcd267,9fef0dd6107b456d5221906c03bd554b559a1e13974a1a920975a321c44a5cf3,0;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000066-3f1b7fa9acd2.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000066-3f1b7fa9acd2.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_2591_jpeg_jpg.rf.e73e43e7b15118fc1d63787da38e565b.jpg,reviewed-scene-large-blue-shark-ray,6f92770e37a37db4eac2fc263894d18cc15503dfca014912a84983e9036db565,4c370a6bfa8af050d9b0ed8360eaff49cb3299868e2236e5c03df0dbad563fd5,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/valid/images/IMG_2599_jpeg_jpg.rf.88b1e110db566b217338891ffdb87ac3.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2599_jpeg_jpg.rf.88b1e110db566b217338891ffdb87ac3.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2599_jpeg_jpg.rf.88b1e110db566b217338891ffdb87ac3.jpg,reviewed-scene-large-blue-shark-ray,d00124dd8c13535afe569e93191f7c1b981ade03c06be498de34885c060e310e,480a3187629494ab50a2cc94e34cc0202fd2f583807b3325a62edf8d6544deae,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/valid/images/IMG_2602_jpeg_jpg.rf.9614bcb0af2cc0b4530c8859ba06e026.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2602_jpeg_jpg.rf.9614bcb0af2cc0b4530c8859ba06e026.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2602_jpeg_jpg.rf.9614bcb0af2cc0b4530c8859ba06e026.jpg,reviewed-scene-large-blue-shark-ray,6a8c71096d42c2c3d448d814e62e5333b115eb9d8afeef9a1d550f3e5a94dd2a,9dd197c8c46b304970ee1c2cd9bc95218dc1b332899c528479c2b3fd2c5b9167,0;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/valid/images/IMG_2607_jpeg_jpg.rf.f969243b3db0c2242280e1aad0f4a0b8.jpg,datasets/raw/aquarium/export/valid/labels/IMG_2607_jpeg_jpg.rf.f969243b3db0c2242280e1aad0f4a0b8.txt,real,datasets/raw/aquarium/export/valid/images/IMG_2607_jpeg_jpg.rf.f969243b3db0c2242280e1aad0f4a0b8.jpg,reviewed-scene-large-blue-shark-ray,74a3d79d736af44cfe6d0d992749bc4a131bd1d3809b5dc9ff220027d781e8f8,30a192a242c0ecc6ad3ebafea06bd12f93e6fdd2261c465b455e38e9ca5a2d24,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/valid/images/IMG_3180_jpeg_jpg.rf.ab8c84e6f82bfb062f068c5d741dd6d7.jpg,datasets/raw/aquarium/export/valid/labels/IMG_3180_jpeg_jpg.rf.ab8c84e6f82bfb062f068c5d741dd6d7.txt,real,datasets/raw/aquarium/export/valid/images/IMG_3180_jpeg_jpg.rf.ab8c84e6f82bfb062f068c5d741dd6d7.jpg,reviewed-scene-dark-rock-starfish,dfb599f4d5a67817d98d4dc1749931519c4535dc40e77e6f6c82dc414a6907c8,26ac9ae0d5b8501ddae91f9b417fc17bb50187187b8676913a38f0896c222c1a,0;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/valid/images/IMG_3183_jpeg_jpg.rf.342a406c147ecc3678bc2669b9d2f2b6.jpg,datasets/raw/aquarium/export/valid/labels/IMG_3183_jpeg_jpg.rf.342a406c147ecc3678bc2669b9d2f2b6.txt,real,datasets/raw/aquarium/export/valid/images/IMG_3183_jpeg_jpg.rf.342a406c147ecc3678bc2669b9d2f2b6.jpg,reviewed-scene-dark-rock-starfish,ac1ffa176d9347dafb75e5ae4167e6a9e58a1ea63300758d7aa54b97560c4bb7,1cf25f4ac1b14e33bfba12485bd45eb9f40bd0f6b854604f2da2b1493a64ae43,0;4;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/valid/images/IMG_3184_jpeg_jpg.rf.67485e67375b442b6ac3462554ccc816.jpg,datasets/raw/aquarium/export/valid/labels/IMG_3184_jpeg_jpg.rf.67485e67375b442b6ac3462554ccc816.txt,real,datasets/raw/aquarium/export/valid/images/IMG_3184_jpeg_jpg.rf.67485e67375b442b6ac3462554ccc816.jpg,reviewed-scene-dark-rock-starfish,8dc715c1eaf80e0bc7dde10f4aeea099bfc714319ea30453e791770c6959db87,90e2434040a31ce57f6f09d33909f12b2ee24f02b7eb455948c5ddf39c343711,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/valid/images/IMG_3185_jpeg_jpg.rf.82a017bce2929b7cb1e9104a0a22ffe7.jpg,datasets/raw/aquarium/export/valid/labels/IMG_3185_jpeg_jpg.rf.82a017bce2929b7cb1e9104a0a22ffe7.txt,real,datasets/raw/aquarium/export/valid/images/IMG_3185_jpeg_jpg.rf.82a017bce2929b7cb1e9104a0a22ffe7.jpg,reviewed-scene-dark-rock-starfish,bb7b477e269f65c88cf0ec7a3995d0e094a6cd150ea7eadfcd7cb57dd315edcd,b563ef1bfc1473c4dbb2d9bc6f7e5d2ece964453082575c050eea62016132945,0;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000184-176d965f9d12.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000184-176d965f9d12.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_8340_jpg.rf.cff5cff087e3da4cf52c3aaf73ddf1df.jpg,reviewed-scene-freshwater-root-rock,b0dfc26c933219fe33b9c8407ede13fd022d2915ae8902eefe8e7dd20b6721ed,6b0ab9f7323ef5693096655ce6c4468b3da4736926510875b26e1488dd3c434d,0;2,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000160-d8e287d43619.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000160-d8e287d43619.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_8341_jpg.rf.a378ec2a160e3537775b7232745ef9f3.jpg,reviewed-scene-freshwater-root-rock,ff393dd69d15e3b8acc0bd4ed618d839de9881e1697311577c14a757f04b72e9,c5e31b73ab99e7cab409dfab1f93fa789ea553a15f74f07a73cabf54feb3c22e,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000038-f2b6434f25c2.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000038-f2b6434f25c2.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_8348_jpg.rf.f98cd0dfc3a2c7693b77fb490d1405d1.jpg,reviewed-scene-freshwater-root-rock,e708a866bc344b9e28e930b51142b9943f17aefc6aeb44d95413b2c4a473122e,4f32cb823fd0fa29125494c3b1f823acdf12272b92a9e3a04713d851c642ea1c,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000425-f362a3d8e2a6.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000425-f362a3d8e2a6.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_8379_jpg.rf.508f381df23405933378196381fd0949.jpg,reviewed-scene-freshwater-root-rock,f0e0474cd61d9bab68be1c88fdcefda7bcb5d8a3a1da88e1dc56330f7ae07999,f36e11ee2941a8fc6d81b1279fea5fbc0f535e658c21697e20c875fe3c084254,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000372-b2b1e0340780.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000372-b2b1e0340780.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_8384_jpg.rf.21b6079e4a1750b15c0ad33e455b0ed3.jpg,reviewed-scene-freshwater-root-rock,554cd19485566059990554da3bc1a30633c0b4bfa8beea1490631b2ddc9a65b1,a2f592e14ff60f3d54693512db8b17125adf5153eb9bb65ca33da76812c9cfa6,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000363-0375eccb93a8.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000363-0375eccb93a8.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_8460_jpg.rf.0b35f63073f0b4475ded61866164eb57.jpg,source-0047,e8488df93d9b563ddb90ef5acebe12996dbd658ca10a18a978cc0997630bb772,30c6a9c6a0fdaf544318ea1c156dde28854185ecf808ea78884c0679769c4f45,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000026-d727a7e1ed92.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000026-d727a7e1ed92.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_8465_jpg.rf.4e9f92133e269119a82e502339b7981e.jpg,source-0048,d0deb059cbc5764447d6751afb03502938350157a4e392c5a139e3e44800bf48,67fb66befe865da03422ada680f770c5e5e853ffed03075811ba5d6ae822c6a7,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000181-a847c2fab1b4.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000181-a847c2fab1b4.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_8496_MOV-2_jpg.rf.a07bf41c4d61ee18223b3cf390c8fdda.jpg,source-0053,9a9b34e4b21c8a53fe69f6ca4f22d3df6cf444e675af31312fcfa7939fb36485,8903246b0f6ae354f9e97943b6481f5e294f11c76cee2cbbf40b6403b0d39da1,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000223-b29213f6d9a0.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000223-b29213f6d9a0.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_8497_MOV-2_jpg.rf.3b4c0871d43d7284969d7892961a3f69.jpg,source-0022,c5a786f825d703d00c6b38f9b6a3c7f516656330218d0ca4b050c909c24e7d7c,4bf006103694769a78823c08bf51f7d5e076267c9c19e2d450471e2b75815249,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000295-40fb3bcf30f8.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000295-40fb3bcf30f8.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_8497_MOV-4_jpg.rf.2acc65d2369cd13c88ab1e4307e4017e.jpg,source-0022,9cf3bfa2a3039f0477418801f2c1a2256f7b283140823e867e4798245225bf3d,cdc11299f9db10a5bb1b8b59303dda31b90ba1247f0689280bd706e5e7881b6e,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000106-9afb344a86a1.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000106-9afb344a86a1.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_8512_MOV-1_jpg.rf.19292bbea43154570366aed3401fe70c.jpg,source-0057,cf6370a479e27ed112a92fe5fb54c570d3a7c71538e05b5b991929fe7c24d53c,deed669e2ead852e4660252028c66ebe77a9604915edbe65817b7d792d62f737,0;2,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000047-46d8bb8e2fcb.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000047-46d8bb8e2fcb.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_8512_MOV-5_jpg.rf.417fc7eb3489c16db7ed1f6a63d46082.jpg,source-0057,bd054024bfd25702f2d7e3f2ad42581dec573e2ff1dc911a53650efce2da779e,1e70d1bc4725699db6d58be726e8038019ef339e858b479659f8bfbefaa401de,0;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000165-f138b52d01a9.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000165-f138b52d01a9.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_8524_jpg.rf.f0ec4b125fa1460bf75940c9ab1d1a83.jpg,source-0060,b44b9a68efc6422c7d07b19334ba2fb51780a5b6002b0bf9f9519f271dfb08ca,7ed745f02c5c681877ea42ec4e5a3774574e8bef7f9d22c41c90a9c7f3109517,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000246-4725adb01d37.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000246-4725adb01d37.txt,synthetic,datasets/raw/aquarium/export/valid/images/IMG_8525_jpg.rf.79694f37cc584fbeb7ff0cc0e19427a2.jpg,source-0060,339abff852f9b9d20d84e7fb8a38506dae97a396478812c3b753b67b570d2e93,607d26fa605d30b242d840de2f09de0f0af3488f7d18888c9cd21a4b85511f5b,0;3,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
